Date,open,high,low,close,adj_close,volume
2016-10-04,182.6199951171875,182.92999267578125,180.94000244140625,181.47999572753906,151.9171905517578,2811200
2016-10-05,182.16000366210938,183.02000427246094,182.11000061035156,182.66000366210938,152.90496826171875,1818200
2016-10-06,182.33999633789062,182.74000549316406,181.47000122070312,182.52000427246094,152.78773498535156,2368100
2016-10-07,182.8000030517578,182.99000549316406,181.32000732421875,182.22000122070312,152.5365753173828,2527700
2016-10-10,182.22000122070312,183.85000610351562,182.22000122070312,183.1199951171875,153.2899932861328,1879100
2016-10-11,182.86000061035156,182.88999938964844,180.4499969482422,181.1999969482422,151.68275451660156,3949800
2016-10-12,181.0,181.8000030517578,180.66000366210938,181.3699951171875,151.8251190185547,1920200
2016-10-13,180.1300048828125,181.22000122070312,179.42999267578125,180.83999633789062,151.3813934326172,3460100
2016-10-14,182.0,182.4600067138672,181.2100067138672,181.2899932861328,151.7581024169922,2698100
2016-10-17,181.1699981689453,181.50999450683594,180.4499969482422,180.72000122070312,151.281005859375,1801800
2016-10-18,181.94000244140625,182.10000610351562,181.1199951171875,181.3699951171875,151.8251190185547,1720700
2016-10-19,181.85000610351562,182.41000366210938,181.57000732421875,182.0,152.35244750976562,1503700
2016-10-20,181.72000122070312,182.4499969482422,181.22000122070312,181.5399932861328,151.9674072265625,2359600
2016-10-21,180.60000610351562,181.4499969482422,180.22999572753906,181.22000122070312,151.85006713867188,5607600
2016-10-24,182.36000061035156,182.5,181.64999389648438,181.9600067138672,152.47019958496094,1905700
2016-10-25,181.82000732421875,182.1699981689453,181.25,181.47999572753906,152.06796264648438,3351100
2016-10-26,180.60000610351562,182.1199951171875,180.35000610351562,181.77000427246094,152.3109893798828,5375400
2016-10-27,182.3000030517578,182.35000610351562,181.22999572753906,181.52999877929688,152.10984802246094,2027100
2016-10-28,181.82000732421875,182.32000732421875,180.6699981689453,181.36000061035156,151.9674072265625,3726600
2016-10-31,181.5800018310547,181.6999969482422,181.0500030517578,181.1699981689453,151.80819702148438,1415600
2016-11-01,181.52000427246094,181.52000427246094,179.13999938964844,180.1199951171875,150.9283447265625,3622300
2016-11-02,179.66000366210938,180.2100067138672,179.0500030517578,179.35000610351562,150.28314208984375,3552700
2016-11-03,179.6999969482422,179.88999938964844,178.83999633789062,179.11000061035156,150.08206176757812,1966900
2016-11-04,179.11000061035156,179.6699981689453,178.63999938964844,178.7100067138672,149.7468719482422,4337500
2016-11-07,181.1699981689453,182.4499969482422,181.0500030517578,182.36000061035156,152.80532836914062,3402400
2016-11-08,182.1999969482422,184.0399932861328,182.02000427246094,183.3800048828125,153.65997314453125,3437500
2016-11-09,181.92999267578125,186.5500030517578,181.75,185.9600067138672,155.82192993164062,8363900
2016-11-10,186.8300018310547,188.82000732421875,186.35000610351562,188.1300048828125,157.64015197753906,8748100
2016-11-11,187.9499969482422,188.6300048828125,187.41000366210938,188.47000122070312,157.9251251220703,5003800
2016-11-14,189.11000061035156,189.38999938964844,188.1999969482422,188.77000427246094,158.17645263671875,4796400
2016-11-15,188.75999450683594,189.35000610351562,188.13999938964844,189.33999633789062,158.65402221679688,3750000
2016-11-16,188.7899932861328,189.17999267578125,188.52999877929688,188.97999572753906,158.35238647460938,3459100
2016-11-17,189.08999633789062,189.3300018310547,188.74000549316406,189.3000030517578,158.62060546875,4211200
2016-11-18,188.89999389648438,188.9600067138672,188.32000732421875,188.4600067138672,158.3625030517578,4359200
2016-11-21,188.8800048828125,189.41000366210938,188.60000610351562,189.33999633789062,159.10208129882812,2999100
2016-11-22,189.9199981689453,190.25,189.4199981689453,190.02000427246094,159.67349243164062,2756300
2016-11-23,189.92999267578125,190.63999938964844,189.8699951171875,190.58999633789062,160.15248107910156,2465900
2016-11-25,191.08999633789062,191.33999633789062,190.97999572753906,191.3000030517578,160.74917602539062,1547100
2016-11-28,190.92999267578125,191.2100067138672,190.52000427246094,190.77999877929688,160.3120574951172,3159600
2016-11-29,190.8300018310547,191.4199981689453,190.67999267578125,191.19000244140625,160.65658569335938,2264900
2016-11-30,191.97000122070312,192.25,191.33999633789062,191.39999389648438,160.83303833007812,4774600
2016-12-01,191.83999633789062,192.16000366210938,191.57000732421875,191.89999389648438,161.2532196044922,8323900
2016-12-02,191.91000366210938,191.97999572753906,191.42999267578125,191.74000549316406,161.1188201904297,2773600
2016-12-05,192.47999572753906,192.77999877929688,191.88999938964844,192.22000122070312,161.52210998535156,2925600
2016-12-06,192.16000366210938,192.57000732421875,191.8699951171875,192.49000549316406,161.74899291992188,2669400
2016-12-07,192.47000122070312,195.69000244140625,192.4199981689453,195.47999572753906,164.2615203857422,7241300
2016-12-08,195.8300018310547,196.8000030517578,195.41000366210938,196.27999877929688,164.9336700439453,7032100
2016-12-09,196.44000244140625,197.72000122070312,196.3699951171875,197.69000244140625,166.11859130859375,4392300
2016-12-12,197.83999633789062,198.38999938964844,197.67999267578125,198.0800018310547,166.44622802734375,3791700
2016-12-13,198.9600067138672,199.72000122070312,198.63999938964844,199.22999572753906,167.41262817382812,5357500
2016-12-14,198.97000122070312,199.8300018310547,197.61000061035156,198.13999938964844,166.49668884277344,7456100
2016-12-15,198.5399932861328,199.67999267578125,198.33999633789062,198.66000366210938,166.93365478515625,6033000
2016-12-16,198.6999969482422,198.97000122070312,197.94000244140625,198.19000244140625,166.90162658691406,4467700
2016-12-19,198.3000030517578,198.89999389648438,198.2100067138672,198.60000610351562,167.2469482421875,2729400
2016-12-20,199.16000366210938,199.61000061035156,199.05999755859375,199.4199981689453,167.9375,3062600
2016-12-21,199.42999267578125,199.61000061035156,199.13999938964844,199.16000366210938,167.71844482421875,2523500
2016-12-22,199.10000610351562,199.1699981689453,198.5800018310547,198.97000122070312,167.55844116210938,2250900
2016-12-23,198.9600067138672,199.05999755859375,198.72999572753906,199.0500030517578,167.62582397460938,1374200
2016-12-27,199.16000366210938,199.5399932861328,199.1300048828125,199.2100067138672,167.76063537597656,2340700
2016-12-28,199.52000427246094,199.55999755859375,198.0,198.0800018310547,166.8089599609375,3818100
2016-12-29,197.99000549316406,198.52000427246094,197.6300048828125,197.99000549316406,166.73324584960938,3018700
2016-12-30,198.25,198.27000427246094,196.9199981689453,197.50999450683594,166.3290557861328,4277400
2017-01-03,198.91000366210938,199.10000610351562,197.47999572753906,198.4199981689453,167.09527587890625,6669800
2017-01-04,198.75999450683594,199.36000061035156,198.60000610351562,199.14999389648438,167.71009826660156,4823200
2017-01-05,198.9499969482422,199.27000427246094,197.89999389648438,198.75,167.37319946289062,4124500
2017-01-06,198.72999572753906,199.8300018310547,198.1699981689453,199.50999450683594,168.01324462890625,4322600
2017-01-09,199.08999633789062,199.27000427246094,198.75,198.75999450683594,167.3816375732422,2303500
2017-01-10,198.72000122070312,199.41000366210938,198.2100067138672,198.39999389648438,167.07855224609375,3029200
2017-01-11,198.6300048828125,199.57000732421875,198.14999389648438,199.3300018310547,167.86163330078125,5209800
2017-01-12,198.8800048828125,198.91000366210938,197.52999877929688,198.75,167.37319946289062,3865200
2017-01-13,198.91000366210938,199.35000610351562,198.32000732421875,198.6999969482422,167.3311004638672,3468900
2017-01-17,198.27000427246094,198.64999389648438,197.58999633789062,198.08999633789062,166.81741333007812,3329800
2017-01-18,198.0800018310547,198.22999572753906,197.3000030517578,197.9499969482422,166.6995086669922,4634800
2017-01-19,198.02999877929688,198.16000366210938,196.69000244140625,197.27999877929688,166.1352081298828,3050900
2017-01-20,197.52999877929688,198.1999969482422,197.30999755859375,197.9600067138672,166.87118530273438,6999000
2017-01-23,197.86000061035156,198.11000061035156,197.0399932861328,197.77999877929688,166.71949768066406,3249700
2017-01-24,197.7899932861328,199.22000122070312,197.6199951171875,198.83999633789062,167.61297607421875,5205800
2017-01-25,200.00999450683594,200.5500030517578,199.75,200.4199981689453,168.9449462890625,4880800
2017-01-26,200.60000610351562,200.97000122070312,200.4199981689453,200.72000122070312,169.19775390625,3999700
2017-01-27,200.69000244140625,200.8699951171875,200.4499969482422,200.6300048828125,169.1219024658203,3576500
2017-01-30,199.8300018310547,199.89999389648438,198.4199981689453,199.3800048828125,168.06820678710938,4718000
2017-01-31,198.72000122070312,198.88999938964844,197.55999755859375,198.36000061035156,167.2083740234375,4628100
2017-02-01,199.1300048828125,199.39999389648438,198.1999969482422,198.6300048828125,167.43594360351562,3676900
2017-02-02,198.16000366210938,198.97000122070312,198.02000427246094,198.61000061035156,167.41917419433594,2640600
2017-02-03,199.5800018310547,200.57000732421875,199.44000244140625,200.3800048828125,168.9111328125,4857300
2017-02-06,200.02999877929688,200.6999969482422,199.77999877929688,200.27999877929688,168.8268585205078,2770900
2017-02-07,200.88999938964844,201.3000030517578,200.42999267578125,200.5800018310547,169.0796356201172,2606300
2017-02-08,200.5,200.69000244140625,200.14999389648438,200.50999450683594,169.02073669433594,2291500
2017-02-09,200.82000732421875,202.11000061035156,200.77000427246094,201.72000122070312,170.04075622558594,3487600
2017-02-10,202.3000030517578,203.0,202.07000732421875,202.74000549316406,170.90060424804688,2880300
2017-02-13,203.32000732421875,204.47000122070312,203.32000732421875,204.1999969482422,172.13121032714844,2637400
2017-02-14,204.05999755859375,205.17999267578125,203.9499969482422,205.1699981689453,172.94900512695312,3586600
2017-02-15,205.38999938964844,206.49000549316406,205.2899932861328,206.3800048828125,173.9688720703125,3646000
2017-02-16,206.5500030517578,206.72000122070312,205.85000610351562,206.47999572753906,174.05322265625,4589600
2017-02-17,205.02999877929688,205.9199981689453,205.02000427246094,205.8800048828125,174.0201416015625,5747700
2017-02-21,206.55999755859375,207.3000030517578,206.4199981689453,207.07000732421875,175.0260467529297,3076400
2017-02-22,206.72999572753906,207.52999877929688,206.63999938964844,207.4499969482422,175.34730529785156,2254400
2017-02-23,208.05999755859375,208.14999389648438,207.2100067138672,207.82000732421875,175.66004943847656,3179900
2017-02-24,207.0800018310547,207.9499969482422,207.07000732421875,207.92999267578125,175.7529296875,3703900
2017-02-27,207.72999572753906,208.3699951171875,207.61000061035156,208.2899932861328,176.0572967529297,3433700
2017-02-28,208.11000061035156,208.30999755859375,207.67999267578125,207.97999572753906,175.7952423095703,2821900
2017-03-01,209.9199981689453,211.58999633789062,209.8800048828125,211.02000427246094,178.3647918701172,7846100
2017-03-02,211.19000244140625,211.19000244140625,209.83999633789062,209.88999938964844,177.4095458984375,3336900
2017-03-03,210.05999755859375,210.32000732421875,209.41000366210938,209.91000366210938,177.42652893066406,2589000
2017-03-06,209.25999450683594,209.77000427246094,209.02000427246094,209.47999572753906,177.0631561279297,2524700
2017-03-07,209.2100067138672,209.66000366210938,208.97999572753906,209.1699981689453,176.8011016845703,2741000
2017-03-08,209.5800018310547,209.61000061035156,208.42999267578125,208.61000061035156,176.3277130126953,3173100
2017-03-09,208.74000549316406,209.08999633789062,207.8699951171875,208.6699981689453,176.37844848632812,4430100
2017-03-10,209.69000244140625,209.6999969482422,208.36000061035156,209.14999389648438,176.78416442871094,3004000
2017-03-13,209.1300048828125,209.33999633789062,208.58999633789062,208.94000244140625,176.60667419433594,2261800
2017-03-14,208.57000732421875,208.8800048828125,207.97999572753906,208.5399932861328,176.2685089111328,4433000
2017-03-15,208.8300018310547,209.91000366210938,208.7100067138672,209.5800018310547,177.14764404296875,5737000
2017-03-16,210.1699981689453,210.1699981689453,209.0500030517578,209.44000244140625,177.02928161621094,3018400
2017-03-17,209.52999877929688,209.52999877929688,208.8300018310547,208.86000061035156,176.8836212158203,2873200
2017-03-20,208.85000610351562,209.27000427246094,208.55999755859375,208.80999755859375,176.8412322998047,3308600
2017-03-21,209.3300018310547,209.42999267578125,206.25,206.35000610351562,174.7578887939453,6192400
2017-03-22,205.9600067138672,206.57000732421875,205.5,206.41000366210938,174.8087158203125,3898500
2017-03-23,206.02999877929688,207.3000030517578,205.91000366210938,206.30999755859375,174.7239532470703,3840000
2017-03-24,206.5800018310547,206.89999389648438,205.0,205.75,174.24966430664062,4052700
2017-03-27,204.17999267578125,205.50999450683594,203.80999755859375,205.22999572753906,173.8094024658203,4559600
2017-03-28,205.0800018310547,207.07000732421875,204.91000366210938,206.75,175.0966033935547,3538000
2017-03-29,206.52999877929688,206.55999755859375,205.9499969482422,206.30999755859375,174.7239532470703,2323900
2017-03-30,206.3000030517578,207.25999450683594,206.14999389648438,206.9600067138672,175.27447509765625,2849200
2017-03-31,206.72000122070312,206.92999267578125,206.3000030517578,206.33999633789062,174.74948120117188,4179600
2017-04-03,206.52000427246094,206.6300048828125,204.8800048828125,206.25,174.6732635498047,4436100
2017-04-04,206.02000427246094,206.77000427246094,205.80999755859375,206.64999389648438,175.01205444335938,2555400
2017-04-05,207.58999633789062,208.64999389648438,206.16000366210938,206.25999450683594,174.68167114257812,4110400
2017-04-06,206.4499969482422,207.2899932861328,205.9199981689453,206.4499969482422,174.8425750732422,3186900
2017-04-07,206.19000244140625,207.07000732421875,205.88999938964844,206.3800048828125,174.78329467773438,2609300
2017-04-10,206.49000549316406,207.32000732421875,205.9499969482422,206.38999938964844,174.79177856445312,2395200
2017-04-11,206.22000122070312,206.4199981689453,204.94000244140625,206.3300018310547,174.74090576171875,3511500
2017-04-12,206.3000030517578,206.3000030517578,205.35000610351562,205.6699981689453,174.18203735351562,2181700
