Date,open,high,low,close,adj_close,volume
2022-10-11,131.6199951171875,132.66000366210938,126.98999786376953,128.5399932861328,127.75243377685547,38481400
2022-10-12,128.32000732421875,129.6699981689453,126.25,127.5,126.71881103515625,34605200
2022-10-13,123.52999877929688,131.13999938964844,122.52999877929688,130.2899932861328,129.49171447753906,34325700
2022-10-14,131.0,131.7899932861328,126.5199966430664,126.76000213623047,125.98334503173828,23559400
2022-10-17,130.3000030517578,134.7899932861328,130.17999267578125,134.0399932861328,133.21875,29612200
2022-10-18,137.08999633789062,137.83999633789062,131.39999389648438,132.8000030517578,131.986328125,25445000
2022-10-19,132.88999938964844,137.0,132.22000122070312,133.22999572753906,132.4136962890625,30691000
2022-10-20,132.92999267578125,136.77000427246094,131.30999755859375,131.52999877929688,130.72412109375,26356300
2022-10-21,126.30999755859375,130.1199951171875,125.44000244140625,130.00999450683594,129.21343994140625,46348600
2022-10-24,127.25,133.47999572753906,124.56999969482422,129.72000122070312,128.9252166748047,63563400
2022-10-25,130.8800048828125,138.35000610351562,130.58999633789062,137.50999450683594,136.66748046875,38433200
2022-10-26,131.67999267578125,135.5500030517578,128.52999877929688,129.82000732421875,129.0246124267578,82791500
2022-10-27,97.9800033569336,102.5,96.37999725341797,97.94000244140625,97.33993530273438,232316600
2022-10-28,99.58000183105469,100.8499984741211,97.51000213623047,99.19999694824219,98.59220123291016,95928300
2022-10-31,98.22000122070312,99.31999969482422,92.5999984741211,93.16000366210938,92.58922576904297,121361400
2022-11-01,94.33000183105469,97.48999786376953,93.55000305175781,95.19999694824219,94.61671447753906,110189600
2022-11-02,94.20999908447266,95.19999694824219,90.4800033569336,90.54000091552734,89.98526763916016,71821100
2022-11-03,90.08000183105469,90.45999908447266,88.41000366210938,88.91000366210938,88.36524963378906,60664000
2022-11-04,90.3499984741211,91.38999938964844,88.08999633789062,90.79000091552734,90.23373413085938,55638100
2022-11-07,94.77999877929688,96.87999725341797,93.0999984741211,96.72000122070312,96.12741088867188,81987300
2022-11-08,95.91999816894531,97.80000305175781,94.79000091552734,96.47000122070312,95.87893676757812,52088300
2022-11-09,101.72000122070312,104.9000015258789,100.73999786376953,101.47000122070312,100.84830474853516,107677300
2022-11-10,107.12000274658203,112.75,104.61000061035156,111.87000274658203,111.1845932006836,80671000
2022-11-11,109.2300033569336,114.9000015258789,108.80999755859375,113.0199966430664,112.32752990722656,59961700
2022-11-14,110.98999786376953,116.2699966430664,110.80000305175781,114.22000122070312,113.52017974853516,53395000
2022-11-15,116.06999969482422,118.73999786376953,114.41000366210938,117.08000183105469,116.36266326904297,50670500
2022-11-16,114.5,116.08000183105469,112.66000366210938,113.2300033569336,112.5362548828125,33287800
2022-11-17,110.41000366210938,112.33000183105469,109.80000305175781,111.44999694824219,110.76715850830078,35093800
2022-11-18,113.80000305175781,114.31999969482422,110.62000274658203,112.05000305175781,111.36347961425781,33357700
2022-11-21,111.5199966430664,112.37000274658203,109.19000244140625,109.86000061035156,109.1868896484375,24351100
2022-11-22,109.86000061035156,111.62000274658203,108.31999969482422,111.44000244140625,110.75721740722656,29029000
2022-11-23,111.72000122070312,112.66999816894531,110.7300033569336,112.23999786376953,111.55231475830078,21343100
2022-11-25,111.30000305175781,112.7300033569336,111.0199966430664,111.41000366210938,110.72740173339844,12007600
2022-11-28,110.77999877929688,112.04000091552734,108.37999725341797,108.77999877929688,108.11351013183594,23309400
2022-11-29,109.54000091552734,110.94000244140625,108.54000091552734,109.45999908447266,108.78934478759766,23899200
2022-11-30,109.51000213623047,118.16000366210938,109.37999725341797,118.0999984741211,117.37641143798828,43348600
2022-12-01,119.19999694824219,121.19999694824219,118.4000015258789,120.44000244140625,119.70207977294922,36551400
2022-12-02,117.83000183105469,124.04000091552734,117.61000061035156,123.48999786376953,122.73339080810547,39950500
2022-12-05,121.75,124.66999816894531,121.3499984741211,122.43000030517578,121.67987060546875,35474900
2022-12-06,119.91000366210938,120.55000305175781,113.73999786376953,114.12000274658203,113.4207992553711,43689200
2022-12-07,113.76000213623047,115.87999725341797,112.87999725341797,113.93000030517578,113.23196411132812,29461100
2022-12-08,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105469,114.62336730957031,30619400
2022-12-09,115.30000305175781,117.54000091552734,113.87000274658203,115.9000015258789,115.18988800048828,26033400
2022-12-12,115.18000030517578,115.72000122070312,113.13999938964844,114.70999908447266,114.0071792602539,24747100
2022-12-13,122.12999725341797,123.30000305175781,118.63999938964844,120.1500015258789,119.41384887695312,44701100
2022-12-14,119.38999938964844,124.13999938964844,119.38999938964844,121.58999633789062,120.84502410888672,36922000
2022-12-15,118.33000183105469,118.62999725341797,114.01000213623047,116.1500015258789,115.43836212158203,34531000
2022-12-16,120.2300033569336,123.30999755859375,118.81999969482422,119.43000030517578,118.69825744628906,67064000
2022-12-19,116.83000183105469,117.80000305175781,114.33000183105469,114.4800033569336,113.7785873413086,29769900
2022-12-20,113.26000213623047,117.33000183105469,112.45999908447266,117.08999633789062,116.37259674072266,28742500
2022-12-21,116.69999694824219,120.33999633789062,115.62000274658203,119.76000213623047,119.02622985839844,20392800
2022-12-22,117.19999694824219,118.62000274658203,114.37999725341797,117.12000274658203,116.40241241455078,23618100
2022-12-23,116.02999877929688,118.18000030517578,115.54000091552734,118.04000091552734,117.3167724609375,17796600
2022-12-27,117.93000030517578,118.5999984741211,116.05000305175781,116.87999725341797,116.16387939453125,21392300
2022-12-28,116.25,118.1500015258789,115.51000213623047,115.62000274658203,114.91161346435547,19612500
2022-12-29,116.4000015258789,121.02999877929688,115.7699966430664,120.26000213623047,119.52317810058594,22366200
2022-12-30,118.16000366210938,120.41999816894531,117.73999786376953,120.33999633789062,119.6026840209961,19583800
2023-01-03,122.81999969482422,126.37000274658203,122.27999877929688,124.73999786376953,123.9757308959961,35528500
2023-01-04,127.37999725341797,129.0500030517578,125.8499984741211,127.37000274658203,126.58961486816406,32397100
2023-01-05,126.12999725341797,128.52000427246094,124.54000091552734,126.94000244140625,126.16224670410156,25447100
2023-01-06,128.97000122070312,130.3300018310547,126.04000091552734,130.02000427246094,129.22337341308594,27584500
2023-01-09,131.16000366210938,132.9499969482422,129.27999877929688,129.47000122070312,128.67674255371094,26649100
2023-01-10,127.2699966430664,133.44000244140625,127.1500015258789,132.99000549316406,132.1751708984375,28684400
2023-01-11,130.9600067138672,133.85000610351562,130.33999633789062,132.88999938964844,132.07579040527344,25423000
2023-01-12,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,135.8723907470703,30757700
2023-01-13,134.97000122070312,137.38999938964844,134.83999633789062,136.97999572753906,136.1407470703125,22423800
2023-01-17,136.17999267578125,136.75,134.25,135.36000061035156,134.5306396484375,21147600
2023-01-18,135.80999755859375,137.25,132.8000030517578,133.02000427246094,132.2050018310547,20215500
2023-01-19,132.49000549316406,137.4499969482422,132.13999938964844,136.14999389648438,135.31581115722656,28625200
2023-01-20,135.88999938964844,139.94000244140625,134.61000061035156,139.3699951171875,138.51605224609375,28688600
2023-01-23,139.2899932861328,143.75999450683594,138.66000366210938,143.27000427246094,142.39219665527344,27470100
2023-01-24,141.69000244140625,145.0,141.36000061035156,143.13999938964844,142.26296997070312,21970200
2023-01-25,141.22000122070312,143.1699981689453,140.30999755859375,141.5,140.63304138183594,26622000
2023-01-26,144.39999389648438,147.50999450683594,143.3000030517578,147.3000030517578,146.3975067138672,25482100
2023-01-27,148.24000549316406,153.19000244140625,147.38999938964844,151.74000549316406,150.81028747558594,35771900
2023-01-30,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,146.15896606445312,28040100
2023-01-31,147.9499969482422,149.8800048828125,147.52000427246094,148.97000122070312,148.0572509765625,29842100
2023-02-01,148.02999877929688,153.5800018310547,147.05999755859375,153.1199951171875,152.18182373046875,55661000
2023-02-02,183.3800048828125,197.16000366210938,180.16000366210938,188.77000427246094,187.6134033203125,150475700
2023-02-03,183.47000122070312,196.77000427246094,182.88999938964844,186.52999877929688,185.3871307373047,76809700
2023-02-06,186.52999877929688,190.6999969482422,185.52000427246094,186.05999755859375,184.9200439453125,42483800
2023-02-07,185.5800018310547,193.77999877929688,184.39999389648438,191.6199951171875,190.44595336914062,47080700
2023-02-08,190.0,190.8300018310547,182.9199981689453,183.42999267578125,182.30612182617188,36139100
2023-02-09,186.1300048828125,186.64999389648438,177.27000427246094,177.9199981689453,176.8298797607422,37118800
2023-02-10,176.35000610351562,178.88999938964844,173.35000610351562,174.14999389648438,173.08299255371094,33433600
2023-02-13,178.22000122070312,181.0,175.82000732421875,179.42999267578125,178.33062744140625,31463200
2023-02-14,177.16000366210938,181.50999450683594,175.8800048828125,179.47999572753906,178.3803253173828,24034600
2023-02-15,176.4199981689453,178.19000244140625,175.3300018310547,177.16000366210938,176.07455444335938,25308900
2023-02-16,172.75,175.85000610351562,171.7899932861328,172.44000244140625,171.38348388671875,25827500
2023-02-17,170.22000122070312,173.17999267578125,169.6999969482422,172.8800048828125,171.82077026367188,24171300
2023-02-21,174.30999755859375,178.1699981689453,171.8800048828125,172.0800018310547,171.02569580078125,34592600
2023-02-22,171.07000732421875,172.75999450683594,169.69000244140625,171.1199951171875,170.07154846191406,22433200
2023-02-23,172.0,173.69000244140625,169.3800048828125,172.0399932861328,170.98590087890625,20017800
2023-02-24,168.63999938964844,170.72000122070312,167.66000366210938,170.38999938964844,169.34603881835938,19791300
2023-02-27,171.8800048828125,173.1199951171875,169.05999755859375,169.5399932861328,168.501220703125,19277000
2023-02-28,171.89999389648438,177.5500030517578,171.8699951171875,174.94000244140625,173.8681640625,46051100
2023-03-01,174.58999633789062,177.85000610351562,173.0500030517578,173.4199981689453,172.35745239257812,30998400
2023-03-02,172.3800048828125,175.00999450683594,171.42999267578125,174.52999877929688,173.4606475830078,17352000
2023-03-03,178.9199981689453,186.6199951171875,177.0500030517578,185.25,184.114990234375,45877700
2023-03-06,188.0,189.66000366210938,184.63999938964844,184.89999389648438,183.7671356201172,33209400
2023-03-07,189.0,190.36000061035156,184.00999450683594,184.50999450683594,183.3795166015625,36701500
2023-03-08,182.8699951171875,185.25999450683594,181.33999633789062,184.97000122070312,183.8367156982422,19432400
2023-03-09,186.35000610351562,188.92999267578125,180.3000030517578,181.69000244140625,180.57679748535156,26582800
2023-03-10,181.00999450683594,184.77000427246094,178.8000030517578,179.50999450683594,178.41014099121094,25665000
2023-03-13,177.9600067138672,183.77999877929688,174.82000732421875,180.89999389648438,179.79161071777344,24728000
2023-03-14,187.5800018310547,194.32000732421875,186.55999755859375,194.02000427246094,192.83126831054688,41642600
2023-03-15,192.9499969482422,197.77999877929688,190.83999633789062,197.75,196.53842163085938,42123600
2023-03-16,198.25999450683594,205.75999450683594,196.08999633789062,204.92999267578125,203.67442321777344,50447100
2023-03-17,200.55999755859375,201.89999389648438,195.42999267578125,195.61000061035156,194.41151428222656,50141100
2023-03-20,198.47999572753906,199.36000061035156,193.63999938964844,197.80999755859375,196.59803771972656,25186300
2023-03-21,203.1999969482422,203.5500030517578,197.9499969482422,202.16000366210938,200.92138671875,31827000
2023-03-22,202.5,207.3699951171875,199.6699981689453,199.80999755859375,198.5857696533203,28477800
2023-03-23,202.83999633789062,207.8800048828125,202.14999389648438,204.27999877929688,203.0283660888672,27389700
2023-03-24,205.17999267578125,207.5800018310547,203.5500030517578,206.00999450683594,204.7477569580078,27716400
2023-03-27,204.80999755859375,205.86000061035156,201.36000061035156,202.83999633789062,201.5972137451172,18527200
2023-03-28,200.14999389648438,201.02999877929688,197.89999389648438,200.67999267578125,199.45045471191406,19127300
2023-03-29,203.55999755859375,205.72000122070312,202.5399932861328,205.35000610351562,204.09182739257812,18851100
2023-03-30,203.3800048828125,208.08999633789062,202.82000732421875,207.83999633789062,206.56655883789062,22608300
2023-03-31,207.24000549316406,212.1699981689453,206.77000427246094,211.94000244140625,210.64144897460938,25440300
2023-04-03,208.83999633789062,213.49000549316406,208.1999969482422,213.07000732421875,211.76454162597656,17924600
2023-04-04,213.38999938964844,216.24000549316406,212.5399932861328,214.72000122070312,213.40443420410156,21026400
2023-04-05,214.14999389648438,215.19000244140625,209.94000244140625,211.47999572753906,210.1842803955078,19396600
2023-04-06,209.25,216.94000244140625,208.64999389648438,216.10000610351562,214.7760009765625,26104400
2023-04-10,214.7100067138672,215.66000366210938,210.66000366210938,214.75,213.43423461914062,16106100
2023-04-11,215.47999572753906,216.02000427246094,213.41000366210938,213.85000610351562,212.5397491455078,16710100
2023-04-12,214.83999633789062,216.83999633789062,212.5800018310547,214.0,212.68882751464844,18972200
2023-04-13,215.72999572753906,221.14999389648438,215.69000244140625,220.35000610351562,218.99993896484375,23310400
2023-04-14,217.8800048828125,222.11000061035156,217.5500030517578,221.49000549316406,220.13294982910156,21591200
2023-04-17,219.7899932861328,220.97999572753906,217.1300048828125,218.86000061035156,217.51907348632812,15481900
2023-04-18,219.91000366210938,220.44000244140625,216.2100067138672,217.88999938964844,216.5550079345703,12281000
2023-04-19,213.47000122070312,217.3300018310547,212.92999267578125,215.6999969482422,214.37840270996094,15898100
2023-04-20,213.47999572753906,216.75,212.77000427246094,213.07000732421875,211.76454162597656,16475400
2023-04-21,210.2100067138672,213.41000366210938,209.5800018310547,212.88999938964844,211.58563232421875,17717200
2023-04-24,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,211.48623657226562,15750900
2023-04-25,210.82000732421875,211.25999450683594,207.1300048828125,207.5500030517578,206.2783660888672,19198200
2023-04-26,212.5,214.11000061035156,208.8800048828125,209.39999389648438,208.1170196533203,41992700
2023-04-27,239.88999938964844,241.69000244140625,236.77000427246094,238.55999755859375,237.0983428955078,71196500
2023-04-28,239.00999450683594,240.42999267578125,235.75,240.32000732421875,238.8475799560547,39554000
2023-05-01,238.6199951171875,244.0,236.4600067138672,243.17999267578125,241.69004821777344,29143900
2023-05-02,243.17999267578125,244.9199981689453,238.99000549316406,239.24000549316406,237.774169921875,24350100
2023-05-03,239.47000122070312,241.75,232.75,237.02999877929688,235.5777130126953,34463900
2023-05-04,236.05999755859375,238.1999969482422,232.92999267578125,233.52000427246094,232.08924865722656,17889400
2023-05-05,232.24000549316406,234.67999267578125,229.85000610351562,232.77999877929688,231.353759765625,27000500
2023-05-08,231.4199981689453,235.6199951171875,230.27000427246094,233.27000427246094,231.8407745361328,16400500
2023-05-09,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,231.94015502929688,16865600
2023-05-10,236.1699981689453,236.75,230.72000122070312,233.0800018310547,231.65191650390625,19119000
2023-05-11,233.0500030517578,238.2100067138672,232.3000030517578,235.7899932861328,234.34532165527344,20449000
2023-05-12,236.74000549316406,236.9600067138672,231.4499969482422,233.80999755859375,232.37747192382812,16161400
2023-05-15,236.9199981689453,240.25999450683594,235.3300018310547,238.86000061035156,237.39651489257812,20653200
2023-05-16,235.7899932861328,239.63999938964844,235.52000427246094,238.82000732421875,237.35675048828125,18163800
2023-05-17,238.4499969482422,243.83999633789062,238.13999938964844,242.49000549316406,241.00430297851562,21193100
2023-05-18,241.3000030517578,247.08999633789062,241.19000244140625,246.85000610351562,245.3375701904297,22943300
2023-05-19,247.47000122070312,248.69000244140625,243.41000366210938,245.63999938964844,244.13497924804688,21733600
2023-05-22,245.41000366210938,253.57000732421875,245.1199951171875,248.32000732421875,246.798583984375,27738500
2023-05-23,246.80999755859375,251.61000061035156,246.64999389648438,246.74000549316406,245.22824096679688,17748100
2023-05-24,245.27999877929688,249.58999633789062,244.9499969482422,249.2100067138672,247.68309020996094,17724300
2023-05-25,253.39999389648438,255.6199951171875,249.1699981689453,252.69000244140625,251.14178466796875,22371400
2023-05-26,252.92999267578125,262.30999755859375,252.7100067138672,262.0400085449219,260.43450927734375,25727200
2023-05-30,265.25,268.6499938964844,261.2900085449219,262.5199890136719,260.9115905761719,23816500
2023-05-31,260.0,265.0,258.45001220703125,264.7200012207031,263.09808349609375,25473700
2023-06-01,265.8999938964844,274.0,265.8900146484375,272.6099853515625,270.939697265625,25609500
2023-06-02,272.6600036621094,275.3500061035156,271.1199951171875,272.6099853515625,270.939697265625,19416900
2023-06-05,270.29998779296875,275.57000732421875,269.55999755859375,271.3900146484375,269.7272033691406,20742900
2023-06-06,270.1400146484375,276.57000732421875,269.69000244140625,271.1199951171875,269.4588623046875,19419000
2023-06-07,271.6700134277344,274.25,262.79998779296875,263.6000061035156,261.9848937988281,26163600
2023-06-08,260.6199951171875,267.6499938964844,258.8800048828125,264.5799865722656,262.9589538574219,20899400
2023-06-09,262.4800109863281,267.95001220703125,261.70001220703125,264.95001220703125,263.32666015625,16949800
2023-06-12,267.1700134277344,271.75,265.3299865722656,271.04998779296875,269.3893127441406,15442500
2023-06-13,274.8800048828125,275.7200012207031,269.0899963378906,271.32000732421875,269.65765380859375,16164000
2023-06-14,271.8900146484375,274.989990234375,268.32000732421875,273.3500061035156,271.6752014160156,19175100
2023-06-15,272.29998779296875,283.989990234375,271.4200134277344,281.8299865722656,280.1032409667969,25973500
2023-06-16,284.75,287.8500061035156,280.1300048828125,281.0,279.2783203125,43127700
2023-06-20,278.7300109863281,284.79998779296875,276.2200012207031,284.3299865722656,282.5879211425781,20701600
2023-06-21,283.5299987792969,284.0,278.3599853515625,281.6400146484375,279.9143981933594,20556200
2023-06-22,279.0799865722656,285.260009765625,277.7900085449219,284.8800048828125,283.1345520019531,17563100
2023-06-23,281.510009765625,289.6700134277344,278.95001220703125,288.7300109863281,286.96099853515625,51092000
2023-06-26,288.70001220703125,289.7900085449219,277.6000061035156,278.4700012207031,276.76385498046875,24232700
2023-06-27,282.010009765625,289.3500061035156,280.6499938964844,287.04998779296875,285.2912292480469,26108300
2023-06-28,284.82000732421875,289.54998779296875,284.05999755859375,285.2900085449219,283.5420227050781,16722100
2023-06-29,284.5,286.57000732421875,280.69000244140625,281.5299987792969,279.8050842285156,15395700
2023-06-30,284.760009765625,289.04998779296875,284.4200134277344,286.9800109863281,285.2217102050781,19694900
2023-07-03,286.70001220703125,289.3999938964844,284.8500061035156,286.0199890136719,284.267578125,8629300
2023-07-05,287.6499938964844,298.1199951171875,286.3599853515625,294.3699951171875,292.56640625,33865500
2023-07-06,295.8900146484375,298.1199951171875,291.30999755859375,291.989990234375,290.20098876953125,47600500
2023-07-07,292.17999267578125,296.20001220703125,288.6600036621094,290.5299987792969,288.7499084472656,25586000
2023-07-10,295.54998779296875,298.1300048828125,287.04998779296875,294.1000061035156,292.2981262207031,37058300
2023-07-11,293.8999938964844,300.17999267578125,291.8999938964844,298.2900085449219,296.46240234375,27585900
2023-07-12,301.75,309.45001220703125,300.1000061035156,309.3399963378906,307.4447021484375,36677100
2023-07-13,313.6199951171875,316.239990234375,310.2900085449219,313.4100036621094,311.4897766113281,30281000
2023-07-14,311.7900085449219,314.8800048828125,307.3599853515625,308.8699951171875,306.9775695800781,23054100
2023-07-17,307.5400085449219,311.7099914550781,304.7099914550781,310.6199951171875,308.71685791015625,25323100
2023-07-18,310.8800048828125,314.20001220703125,307.6199951171875,312.04998779296875,310.1380615234375,20731900
2023-07-19,313.0299987792969,318.67999267578125,310.5199890136719,316.010009765625,314.0738220214844,21763700
2023-07-20,313.5,315.5400085449219,302.2200012207031,302.5199890136719,300.66644287109375,23836900
2023-07-21,304.57000732421875,305.4599914550781,291.20001220703125,294.260009765625,292.4571533203125,42139300
2023-07-24,295.7799987792969,297.5199890136719,288.29998779296875,291.6099853515625,289.82330322265625,24915700
2023-07-25,295.19000244140625,298.29998779296875,291.8599853515625,294.4700012207031,292.6658020019531,19585600
2023-07-26,301.19000244140625,301.7699890136719,291.8999938964844,298.57000732421875,296.7406921386719,47256900
2023-07-27,325.1199951171875,325.3500061035156,309.8399963378906,311.7099914550781,309.8001708984375,64229200
2023-07-28,316.8800048828125,326.20001220703125,314.25,325.4800109863281,323.4858093261719,39220300
2023-07-31,323.69000244140625,325.6600036621094,317.5899963378906,318.6000061035156,316.6479797363281,25799600
2023-08-01,317.5400085449219,324.1400146484375,314.6600036621094,322.7099914550781,320.7327575683594,22817900
2023-08-02,318.0,318.3900146484375,310.6499938964844,314.30999755859375,312.38421630859375,20461100
2023-08-03,309.92999267578125,315.95001220703125,309.92999267578125,313.19000244140625,311.2711181640625,15180200
2023-08-04,314.9599914550781,318.4100036621094,310.20001220703125,310.7300109863281,308.8262023925781,17612800
2023-08-07,313.2300109863281,317.07000732421875,310.4599914550781,316.55999755859375,314.6204528808594,16236500
2023-08-08,314.3999938964844,317.8900146484375,310.1099853515625,312.6400146484375,310.7244873046875,15183500
2023-08-09,312.8800048828125,313.6300048828125,302.8500061035156,305.2099914550781,303.3399963378906,19955800
2023-08-10,307.94000244140625,312.3399963378906,303.8699951171875,305.739990234375,303.8667297363281,14358900
2023-08-11,302.57000732421875,304.7200012207031,300.3599853515625,301.6400146484375,299.7919006347656,14046300
2023-08-14,300.9800109863281,306.2099914550781,298.25,306.19000244140625,304.31396484375,15641900
2023-08-15,306.1400146484375,307.2300109863281,300.0299987792969,301.95001220703125,300.0999450683594,11623600
2023-08-16,300.20001220703125,301.0799865722656,294.2799987792969,294.2900085449219,292.4869384765625,18547700
2023-08-17,293.04998779296875,296.04998779296875,284.95001220703125,285.0899963378906,283.3432922363281,23950100
2023-08-18,279.0299987792969,285.69000244140625,274.3800048828125,283.25,281.5145263671875,35347900
2023-08-21,283.45001220703125,290.5,281.8500061035156,289.8999938964844,288.1238098144531,20181500
2023-08-22,292.54998779296875,292.8999938964844,286.75,287.6000061035156,285.8378601074219,12980200
2023-08-23,288.5,297.3999938964844,287.6700134277344,294.239990234375,292.43719482421875,18287000
2023-08-24,298.5,299.4599914550781,286.6400146484375,286.75,284.9931335449219,18360900
2023-08-25,286.1300048828125,288.3900146484375,276.0299987792969,285.5,283.7507629394531,23701400
2023-08-28,288.0,291.45001220703125,285.79998779296875,290.260009765625,288.4815673828125,14239300
2023-08-29,288.5799865722656,299.1499938964844,288.17999267578125,297.989990234375,296.16424560546875,20844500
2023-08-30,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,293.29193115234375,17717000
2023-08-31,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,294.0771484375,17229900
2023-09-01,299.3699951171875,301.739990234375,294.4700012207031,296.3800048828125,294.5641174316406,12842300
2023-09-05,297.0199890136719,301.3900146484375,295.510009765625,300.1499938964844,298.3110046386719,14956000
2023-09-06,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,297.3370056152344,15418100
2023-09-07,298.0,307.04998779296875,292.2200012207031,298.6700134277344,296.840087890625,33748700
2023-09-08,299.2200012207031,305.25,296.7799987792969,297.8900146484375,296.0649108886719,17548000
2023-09-11,301.4100036621094,309.0400085449219,301.2799987792969,307.55999755859375,305.6755676269531,19489300
2023-09-12,306.3299865722656,308.6600036621094,300.2300109863281,301.6600036621094,299.81170654296875,13480400
2023-09-13,302.3599853515625,307.17999267578125,301.32000732421875,305.05999755859375,303.19091796875,13210900
2023-09-14,306.739990234375,312.8699951171875,305.0299987792969,311.7200012207031,309.81011962890625,19343100
2023-09-15,311.6099853515625,312.0,298.75,300.30999755859375,298.47003173828125,28131100
2023-09-18,298.19000244140625,303.6000061035156,297.79998779296875,302.54998779296875,300.6963195800781,14234200
2023-09-19,302.4800109863281,306.1700134277344,299.80999755859375,305.07000732421875,303.2008361816406,15924400
2023-09-20,305.04998779296875,308.05999755859375,299.42999267578125,299.6700134277344,297.83392333984375,19379500
2023-09-21,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,293.9180908203125,21319600
2023-09-22,299.29998779296875,305.3800048828125,298.2699890136719,299.0799865722656,297.2475280761719,25369600
2023-09-25,295.6400146484375,300.95001220703125,293.70001220703125,300.8299865722656,298.98681640625,18987000
2023-09-26,297.6600036621094,300.29998779296875,296.010009765625,298.9599914550781,297.1282653808594,19417200
2023-09-27,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,295.915771484375,36429800
2023-09-28,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,302.09765625,22167100
2023-09-29,307.3800048828125,310.6400146484375,299.3599853515625,300.2099914550781,298.3705749511719,25373700
2023-10-02,302.739990234375,307.17999267578125,301.6300048828125,306.82000732421875,304.94012451171875,16265600
2023-10-03,304.260009765625,306.7699890136719,299.6400146484375,300.94000244140625,299.09613037109375,17362300
2023-10-04,298.7300109863281,306.8999938964844,298.5,305.5799865722656,303.707763671875,16880500
2023-10-05,304.6300048828125,306.2099914550781,299.5,304.7900085449219,302.9225769042969,19130000
2023-10-06,301.44000244140625,316.30999755859375,300.9100036621094,315.42999267578125,313.49737548828125,21803900
2023-10-09,312.5,320.3299865722656,311.82000732421875,318.3599853515625,316.409423828125,22503700
2023-10-10,319.1199951171875,324.6600036621094,318.1600036621094,321.8399963378906,319.8680725097656,19038000
2023-10-11,323.010009765625,328.8399963378906,322.95001220703125,327.82000732421875,325.81146240234375,22036300
2023-10-12,328.0,330.5400085449219,322.69000244140625,324.1600036621094,322.1739196777344,20530500
2023-10-13,323.5299987792969,325.04998779296875,312.3699951171875,314.69000244140625,312.76190185546875,21341000
2023-10-16,318.6400146484375,321.82000732421875,315.5199890136719,321.1499938964844,319.18231201171875,16536100
2023-10-17,318.17999267578125,324.3999938964844,317.29998779296875,324.0,322.01483154296875,16387800
2023-10-18,321.3900146484375,325.94000244140625,315.55999755859375,316.9700012207031,315.0279235839844,16851000
2023-10-19,319.8800048828125,321.8900146484375,311.75,312.80999755859375,310.8934631347656,18709200
2023-10-20,314.1400146484375,315.29998779296875,306.4700012207031,308.6499938964844,306.7589111328125,22312300
2023-10-23,309.5,317.3599853515625,307.260009765625,314.010009765625,312.0860900878906,17796800
2023-10-24,316.7799987792969,318.3500061035156,310.6300048828125,312.54998779296875,310.635009765625,19525500
2023-10-25,310.0,310.8800048828125,298.8399963378906,299.5299987792969,297.6947937011719,42192500
2023-10-26,295.0,295.0,279.3999938964844,288.3500061035156,286.5832824707031,66684100
2023-10-27,294.4800109863281,299.30999755859375,292.9700012207031,296.7300109863281,294.9119567871094,29596300
2023-10-30,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,300.80560302734375,28435100
2023-10-31,303.30999755859375,303.67999267578125,296.8599853515625,301.2699890136719,299.4241027832031,19434200
2023-11-01,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,309.9393310546875,20434600
2023-11-02,317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,308.96527099609375,21631800
2023-11-03,312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,312.6724853515625,16764300
2023-11-06,315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,313.8651123046875,12887700
2023-11-07,317.05999755859375,321.0,315.1199951171875,318.82000732421875,316.8666076660156,14055600
2023-11-08,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,317.82073974609375,13609700
2023-11-09,319.4200134277344,324.17999267578125,318.79998779296875,320.54998779296875,318.58599853515625,16103100
2023-11-10,319.94000244140625,329.1000061035156,319.4599914550781,328.7699890136719,326.7556457519531,19096200
2023-11-13,326.20001220703125,332.3299865722656,325.70001220703125,329.19000244140625,327.1730651855469,16908900
2023-11-14,334.5400085449219,338.1000061035156,333.3299865722656,336.30999755859375,334.2494201660156,17179400
2023-11-15,337.92999267578125,338.3999938964844,330.0199890136719,332.7099914550781,330.6715087890625,14531200
2023-11-16,329.3699951171875,334.5799865722656,326.3800048828125,334.19000244140625,332.1424560546875,18932600
2023-11-17,330.260009765625,335.5,329.3500061035156,335.0400085449219,332.98724365234375,14494400
2023-11-20,334.8900146484375,341.8699951171875,334.19000244140625,339.9700012207031,337.88702392578125,16960500
2023-11-21,338.3299865722656,339.8999938964844,335.8999938964844,336.9800109863281,334.9153747558594,12027900
